4493.885,1,6,2,1,3,1,2,4,6,4,5,13,18,11,25,9,22,23,13,14,2,7
4493.9504,1,3,2,0,12,1,1,5,4,6,6,25,19,9,22,8,18,21,12,18,3,13
4494.0119,1,6,1,1,2,1,3,6,9,5,6,17,29,11,26,7,22,26,10,20,0,8
4494.0741,1,6,2,1,11,1,1,3,8,3,6,24,14,6,22,10,6,21,16,21,3,10
4494.1387,0,6,2,0,0,1,5,6,7,6,5,26,42,14,28,6,24,19,7,12,1,10
4494.2003,1,9,1,1,11,1,3,1,7,6,3,20,31,4,25,5,20,22,9,26,1,11
4494.2618,1,6,2,1,7,1,0,6,6,5,6,31,38,11,23,8,19,17,21,12,2,9
4494.3272,0,9,2,1,12,0,3,6,4,4,7,8,20,7,20,3,23,22,15,23,1,14
4494.3888,1,3,2,1,11,1,3,1,5,5,5,33,47,8,26,5,15,16,16,16,2,9
4494.4503,1,7,2,1,10,1,1,2,7,3,8,20,16,9,26,9,22,26,12,29,3,7
4494.5121,0,8,2,0,5,0,3,6,8,5,6,34,43,4,18,7,9,20,13,19,1,9
4494.577,1,7,2,1,10,1,4,3,6,3,3,25,5,2,14,6,26,23,9,24,1,10
4494.6386,1,5,2,1,9,1,1,4,10,5,7,32,41,11,5,6,22,20,14,12,3,11
4494.704,1,8,2,0,8,1,2,3,0,7,8,21,15,4,22,10,26,25,13,20,0,11
4494.7654,1,6,2,1,12,0,3,2,9,5,7,35,17,3,16,4,19,21,12,11,1,13
4494.827,1,6,2,1,6,1,1,6,4,6,3,16,14,11,24,10,28,27,13,22,3,5
4494.8922,0,5,2,0,13,0,3,6,4,6,7,29,28,11,3,3,12,10,10,7,3,9
4494.9539,1,9,1,1,10,0,4,3,0,8,6,23,29,8,24,7,21,25,13,12,1,9
4495.0154,1,5,2,1,10,1,3,2,11,4,6,20,15,2,10,9,6,20,12,23,3,14
4495.0809,0,6,2,0,11,1,2,4,4,6,5,27,42,11,23,9,22,20,12,13,3,10
4495.1423,1,9,1,1,14,1,3,1,11,6,7,23,16,7,20,4,19,29,11,24,1,11
4495.2039,1,5,2,1,15,1,1,5,5,6,7,32,45,13,24,9,4,27,13,11,3,4
4495.2654,1,9,2,0,12,0,3,3,9,8,5,19,13,4,9,6,6,26,13,24,3,9
4495.3306,1,8,1,1,5,0,3,3,0,5,4,30,40,7,25,5,16,23,4,19,1,11
4495.3921,1,7,2,1,9,1,3,4,9,8,5,19,24,1,1,11,22,23,8,23,3,12
4495.4576,1,8,2,1,7,1,2,5,12,3,7,31,42,9,25,9,14,16,11,17,3,2
4495.519,0,9,2,1,13,0,3,7,8,7,5,21,26,3,6,8,31,26,10,27,1,10
4495.5805,1,8,2,1,12,1,3,6,11,2,5,32,40,7,1,7,15,22,3,5,2,6
4495.6421,1,5,2,1,8,1,1,4,9,4,5,26,11,7,15,8,22,22,12,16,3,5
4495.7076,0,8,2,0,8,1,1,6,9,5,6,25,41,6,10,10,11,23,10,5,3,5
4495.7691,0,8,2,1,8,0,3,6,3,6,5,21,14,7,21,6,32,27,15,25,1,12
4495.8305,1,6,2,1,7,1,3,3,12,3,7,31,29,5,17,5,16,19,7,0,3,12
4495.8958,1,6,2,1,5,1,2,3,7,5,8,21,23,14,23,10,26,22,12,15,2,9
4495.9573,0,9,2,0,15,1,3,4,6,7,4,32,11,7,3,3,25,26,18,21,2,13
4496.0227,1,8,2,1,11,1,3,6,12,5,5,19,34,7,27,6,16,25,12,11,3,11
4496.0844,1,6,2,0,14,1,2,4,11,4,6,22,19,7,20,9,11,10,11,27,3,9
4496.1458,0,7,2,1,6,0,3,7,6,4,4,23,35,12,26,7,30,16,5,6,0,13
4496.2112,1,9,1,1,10,1,3,4,10,6,1,19,20,0,18,3,0,25,10,31,1,10
4496.2726,1,8,2,1,8,1,1,3,7,8,5,33,41,9,26,10,21,22,13,27,3,8
4496.3341,0,8,2,0,12,1,3,4,4,5,2,2,14,5,13,7,15,26,12,37,3,10
4496.3956,1,5,1,1,9,0,4,2,6,5,7,36,37,7,27,6,17,25,2,19,1,10
4496.461,1,8,2,1,8,1,3,1,9,3,5,15,36,6,20,9,24,23,12,29,3,13
4496.5226,0,6,2,0,11,1,1,4,9,5,7,32,36,8,23,4,14,24,12,15,3,7
4496.5847,1,9,1,1,14,0,3,2,9,8,4,22,20,5,10,7,33,24,8,31,3,9
4496.6496,1,7,2,1,10,1,3,7,12,1,7,32,38,10,19,8,14,20,12,4,3,5
4496.7111,0,0,2,0,12,1,4,5,6,5,6,23,9,7,17,10,22,23,11,25,3,12
4496.7725,1,3,1,1,7,0,3,6,12,5,2,33,25,5,10,5,15,21,15,11,1,9
4496.8378,1,6,2,1,8,1,4,3,12,4,4,15,16,12,23,10,29,32,10,25,3,7
4496.8993,0,5,2,0,9,1,1,7,9,5,7,30,16,5,24,9,11,13,10,26,3,10
4496.9608,1,8,2,1,15,1,3,8,6,6,4,4,25,8,27,7,24,21,5,21,1,10
4497.0262,1,4,2,1,11,1,3,3,8,5,7,23,19,6,12,8,18,19,7,20,3,11
4497.0879,1,5,2,1,11,1,2,4,8,3,10,25,42,11,25,9,25,25,11,22,3,7
4497.1494,1,7,2,1,12,0,3,5,9,3,7,18,14,10,10,5,14,21,9,30,1,9
4497.2145,1,8,2,1,4,1,3,4,8,2,4,25,38,7,22,8,29,30,8,12,3,13
4497.2763,1,9,2,1,12,1,3,4,12,0,6,20,23,13,20,11,21,24,12,28,3,8
4497.3378,1,6,1,1,12,0,4,6,3,6,3,36,44,4,30,7,18,24,7,24,3,9
4497.4029,1,8,2,1,9,1,3,6,6,5,5,24,32,7,8,7,27,29,12,33,3,11
4497.4647,0,7,2,0,7,1,0,4,7,5,6,30,39,10,15,11,19,19,13,19,2,7
4497.5261,1,9,1,1,14,0,3,1,7,5,6,26,13,6,9,8,34,30,10,28,1,7
4497.5914,1,4,2,1,7,1,5,4,12,3,6,30,32,7,20,10,11,27,10,9,3,8
4497.653,0,8,2,0,12,1,2,4,8,7,6,18,10,8,17,10,27,32,12,26,3,11
4497.7184,1,3,1,1,13,0,3,4,12,5,4,33,34,1,21,4,14,25,5,32,3,13
4497.78,1,5,2,1,11,1,2,6,10,3,5,15,17,10,25,9,26,19,13,13,3,7
4497.8413,1,6,2,1,14,0,3,6,11,5,3,34,21,8,9,4,23,19,12,17,3,9
4497.9029,1,6,2,1,9,1,2,2,5,6,5,21,38,10,25,7,24,23,18,23,1,9
4497.9685,1,6,2,1,10,1,1,4,11,5,6,8,19,10,11,6,11,17,11,27,3,10
4498.0297,0,4,2,0,9,0,4,6,6,4,7,9,43,14,25,7,25,26,14,17,1,6
4498.0912,1,9,2,1,14,1,3,2,8,5,4,13,33,3,23,4,16,9,9,29,1,13
4498.1566,1,7,2,1,8,1,3,4,8,6,3,34,38,12,23,9,21,17,13,27,3,9
4498.2182,0,9,2,0,13,1,1,5,8,7,5,22,16,14,1,4,9,22,12,33,3,7
4498.2835,1,6,2,1,11,0,2,6,3,5,6,36,41,10,28,5,17,14,13,11,1,12
4498.3451,1,9,2,1,13,1,3,2,10,5,7,29,23,5,14,8,20,22,11,24,3,10
4498.4066,0,7,2,0,14,0,4,7,9,5,7,30,46,8,20,5,10,17,11,22,0,6
4498.4682,1,8,1,1,10,1,3,1,6,8,2,10,19,1,16,7,26,23,9,36,1,12
4498.5335,1,6,2,1,10,1,1,7,9,3,7,32,35,10,22,10,16,0,10,22,3,7
4498.595,0,1,2,0,12,1,1,4,4,6,7,32,12,9,14,10,24,29,11,27,3,8
4498.6576,1,5,0,1,10,1,3,2,11,6,5,28,31,3,7,8,19,28,7,22,1,13
4498.7218,1,4,2,1,8,1,3,4,9,6,5,24,21,12,23,10,24,26,15,14,3,8
4498.7834,0,5,2,0,14,1,3,8,9,5,7,31,17,10,6,4,18,17,12,18,3,14
4498.8449,1,3,1,1,14,1,5,4,5,6,3,23,28,9,27,7,28,25,9,17,1,8
4498.9103,1,2,2,1,13,1,3,3,10,5,6,28,23,6,26,10,14,19,3,28,3,8
4498.9717,0,5,2,1,7,1,2,5,3,8,5,4,41,12,23,9,27,21,13,18,3,9
4499.0333,0,8,2,1,14,0,3,6,9,5,5,26,16,5,6,2,17,17,14,30,1,13
4499.0987,1,6,1,1,11,1,3,5,10,8,3,28,42,8,29,6,24,24,12,10,3,13
4499.1603,0,9,2,0,13,1,1,4,11,4,8,27,12,7,18,6,18,25,12,25,3,10
4499.2218,1,7,1,1,16,0,3,5,8,5,5,38,38,11,27,10,16,22,7,20,1,6
4499.2869,1,8,2,1,8,1,3,5,8,3,6,22,26,1,25,8,23,31,9,35,3,10
4499.3485,1,4,2,0,14,1,2,3,6,5,7,32,40,12,22,9,25,9,14,23,3,8
4499.4139,1,9,1,1,12,1,3,4,12,5,7,13,34,5,24,3,28,24,12,29,1,15
4499.4756,1,7,2,1,11,1,3,3,11,5,7,26,32,8,20,6,14,25,10,26,3,13
4499.5371,0,9,2,0,12,1,3,7,13,7,6,13,12,2,14,6,31,24,15,24,3,10
4499.5986,1,6,1,1,15,1,3,6,11,5,5,31,34,5,16,3,17,26,8,20,1,13
4499.6638,1,2,2,1,11,1,3,3,6,8,8,7,26,7,24,10,25,28,12,15,3,5
4499.7255,1,6,2,0,11,0,3,5,8,6,5,32,26,6,17,6,19,21,7,22,3,8
4499.7869,1,5,1,1,14,1,4,5,9,8,8,13,21,6,27,7,28,24,8,22,1,9
4499.8522,1,7,2,1,10,1,3,6,12,3,6,29,20,5,2,8,17,24,13,24,3,15
4499.9138,0,6,2,0,12,1,0,6,8,6,9,21,37,11,21,9,23,22,11,22,3,7
4499.9754,1,9,1,1,13,1,3,4,8,6,7,25,27,2,16,2,18,17,9,29,3,12
4500.0368,1,2,2,1,8,1,3,1,5,5,6,24,47,10,25,9,28,20,11,9,3,9
4500.1022,1,7,2,1,10,1,1,5,10,3,7,15,16,6,16,6,15,20,12,26,3,8
4500.1638,1,5,2,0,13,0,4,3,3,9,5,34,35,9,26,7,23,20,7,26,3,8
4500.229,1,9,1,1,9,1,3,2,11,6,2,29,13,9,20,2,12,28,9,30,1,11
4500.2906,1,7,2,1,12,1,4,2,10,2,7,34,40,12,23,9,13,19,11,8,2,6
4500.3523,0,8,2,0,11,1,1,4,12,4,4,21,27,1,7,8,25,26,12,35,3,10
4500.4174,1,6,2,1,11,0,4,4,12,5,3,35,36,3,12,4,20,23,4,22,0,8
4500.4789,1,5,2,1,10,1,3,2,9,7,7,21,21,5,12,10,27,28,8,23,3,8
4500.5406,1,3,2,0,19,1,1,6,11,5,7,28,37,4,20,10,14,17,13,27,3,6
4500.6058,1,9,1,1,13,0,4,3,9,9,3,25,24,3,22,6,32,31,8,24,1,10
4500.6674,1,6,2,1,6,1,3,6,11,3,7,29,29,7,10,10,11,23,7,23,3,9
4500.729,0,3,2,0,13,1,3,6,4,6,6,24,22,10,23,10,24,29,11,27,3,8
4500.7941,1,6,2,1,13,0,3,4,9,7,4,37,19,0,17,7,28,9,10,25,3,14
4500.8558,1,3,2,1,12,1,1,4,10,4,5,21,31,10,24,10,21,29,10,5,2,5
4500.9173,0,6,2,0,12,1,3,7,9,5,6,16,13,8,18,8,7,20,10,27,3,11
4500.9826,1,6,1,1,11,0,2,5,9,6,0,16,37,9,26,7,29,15,10,28,1,10
4501.0442,1,6,2,1,11,1,3,1,10,3,6,20,10,8,15,10,16,32,9,28,3,12
4501.1058,1,4,2,0,10,1,2,1,5,6,10,31,41,17,28,9,28,24,13,0,3,10
4501.1711,1,8,1,1,13,0,3,5,10,10,1,24,26,6,18,8,22,25,9,31,1,11
4501.233,1,3,2,1,13,1,1,5,5,3,6,30,39,9,27,10,19,20,12,11,3,9
4501.2942,1,9,2,0,13,1,3,3,6,4,4,8,28,8,18,3,26,27,10,27,3,11
4501.3557,1,7,2,1,13,1,3,2,9,5,5,34,40,9,25,3,17,26,8,23,2,9
4501.4209,1,6,2,1,10,1,3,5,7,4,5,21,25,5,20,7,24,36,12,33,3,12
4501.4824,0,8,2,0,9,0,3,5,8,4,7,29,43,11,9,8,6,21,12,17,2,8
4501.5445,1,4,1,1,13,0,3,4,9,8,1,28,17,2,16,5,31,29,9,34,1,9
4501.6094,1,4,2,1,15,1,3,1,12,3,7,27,39,5,12,10,11,28,8,18,3,10
4501.671,0,8,2,0,12,1,1,5,1,8,6,20,18,9,25,10,24,33,12,26,3,4
4501.7324,1,3,1,1,14,0,3,5,8,5,5,37,20,7,23,8,30,17,7,31,1,13
4501.7978,1,6,2,1,11,1,3,2,6,4,4,26,24,11,21,9,22,35,7,13,3,13
4501.8593,1,3,2,0,12,1,3,3,7,6,5,29,17,5,28,7,22,11,14,26,3,8
4501.9246,1,4,1,1,8,0,2,5,7,9,4,11,36,10,28,10,28,24,5,24,0,13
4501.9861,1,4,2,1,15,1,3,4,12,3,6,15,9,6,14,7,17,25,10,29,3,13
4502.0477,1,4,2,1,7,1,1,6,8,5,9,24,40,8,22,10,27,14,10,19,3,7
4502.1092,1,9,2,0,13,0,3,5,9,5,2,23,13,5,27,4,27,21,9,31,3,13
4502.1744,1,7,2,1,9,1,2,4,7,5,4,35,46,6,29,9,23,18,4,30,3,9
4502.2362,1,7,2,1,12,1,1,4,12,5,6,14,24,9,33,9,22,26,11,28,3,9
4502.2976,1,6,2,0,9,0,4,5,4,4,7,31,38,16,25,5,16,7,3,21,3,5
4502.3629,1,9,1,1,12,0,3,4,6,7,3,29,22,0,12,3,27,26,9,27,1,12
4502.4244,1,3,2,1,14,1,3,3,11,3,7,34,44,8,17,8,13,25,9,26,2,5
4502.4861,0,9,2,0,12,1,2,5,8,7,7,15,26,7,25,7,26,27,12,26,3,11
4502.5513,1,7,2,1,18,0,4,3,11,5,4,35,36,7,28,5,11,18,9,26,2,12
4502.6128,1,7,2,1,12,1,2,1,9,5,6,24,21,6,16,10,26,28,9,27,2,9
4502.6744,0,5,2,0,8,1,1,7,12,5,6,29,37,7,20,6,15,14,11,31,3,11
4502.7397,1,9,1,1,8,0,3,4,8,4,5,21,16,4,27,6,31,27,8,26,1,10
4502.8012,1,7,2,1,8,1,3,6,11,2,7,34,22,8,5,9,20,26,8,17,3,14
4502.8628,1,5,2,1,15,1,2,5,8,5,4,20,32,14,23,9,24,25,11,14,3,7
4502.9282,0,9,2,0,12,0,3,5,9,7,2,31,18,11,29,5,24,11,11,32,1,10
4502.9898,1,2,2,1,8,1,5,0,9,6,7,32,45,10,24,10,25,26,11,26,3,10
4503.055,1,7,2,0,12,1,1,6,9,5,4,27,11,13,28,10,15,17,13,30,3,9
4503.1166,1,7,1,1,12,0,3,5,8,5,6,25,38,11,26,8,19,20,9,27,3,6
4503.1781,1,8,2,1,9,1,2,4,11,3,8,19,19,3,10,5,15,31,9,27,3,7
4503.2397,1,4,2,0,16,1,1,5,6,6,7,33,41,6,24,10,20,18,12,13,3,7
4503.3049,1,8,1,1,12,0,3,5,3,7,6,22,11,9,30,2,21,28,12,32,3,13
4503.3667,1,6,2,1,8,1,4,3,9,3,7,27,40,9,25,9,15,11,10,27,3,11
4503.4282,1,9,2,0,12,1,3,4,4,7,7,21,28,8,21,10,29,26,12,29,3,7
4503.4897,1,3,1,1,6,0,4,7,9,5,5,38,43,6,20,2,18,18,6,33,1,9
4503.5549,1,9,2,1,10,1,5,1,6,7,6,24,20,1,20,9,24,26,11,32,3,11
4503.6164,0,6,2,1,11,1,3,7,9,5,6,31,33,5,3,3,16,18,11,14,2,5
4503.6816,1,3,2,0,14,1,5,3,4,6,8,23,20,4,19,6,27,25,12,27,2,6
4503.7433,1,10,2,1,10,1,3,5,12,6,3,35,27,6,33,3,10,20,8,35,0,11
4503.8087,1,7,2,1,11,1,3,5,4,2,2,28,12,10,24,10,23,28,13,19,2,6
4503.8703,1,5,2,0,15,0,3,9,9,5,2,30,3,10,25,6,28,7,13,38,3,11
4503.9318,1,3,1,1,7,1,3,3,10,8,4,11,31,11,26,6,24,28,11,30,0,7
4503.997,1,8,2,1,12,1,2,5,10,4,6,22,19,10,17,9,16,23,13,27,3,9
4504.0586,0,7,2,0,10,0,3,7,7,4,7,24,44,8,27,7,25,18,16,15,1,11
4504.1202,1,9,2,1,10,1,3,4,12,3,8,23,6,9,24,6,16,26,9,28,3,12
4504.1817,1,7,2,1,4,1,4,2,6,3,7,30,40,11,25,9,22,4,15,24,3,10
4504.2469,1,9,2,0,13,1,3,6,8,5,6,21,7,6,16,6,24,23,11,27,3,10
4504.3086,1,7,1,1,11,0,3,1,12,8,6,37,42,10,28,6,16,20,9,30,1,9
4504.37,1,7,2,1,8,1,1,4,10,5,7,21,20,8,7,8,22,27,13,29,3,10
4504.4315,0,7,2,1,15,0,2,5,6,5,7,30,43,13,17,8,19,17,8,8,3,4
4504.4968,1,9,1,1,15,1,3,2,7,6,5,12,23,4,21,8,28,24,9,30,1,8
4504.5584,1,3,2,1,6,1,2,4,12,5,7,25,42,5,24,8,15,24,8,21,3,13
4504.6199,0,8,2,1,11,1,4,5,9,7,4,26,1,8,17,8,20,28,11,26,3,8
4504.6852,0,9,2,0,17,1,4,7,8,5,3,33,39,7,24,6,17,8,10,22,0,9
4504.7473,1,5,1,1,13,0,4,3,6,5,6,24,17,3,27,7,27,27,9,31,2,16
4504.8083,1,7,2,1,5,1,3,3,9,5,5,32,28,9,15,8,7,23,8,21,3,11
4504.8739,1,9,2,0,13,1,1,9,12,4,6,10,13,11,26,10,27,25,13,24,3,9
4504.9355,1,7,1,1,10,0,3,5,9,5,5,34,14,7,24,4,9,10,10,30,1,14
4505.0005,1,7,2,1,7,1,3,4,12,3,5,30,22,9,23,9,26,27,10,25,3,11
4505.062,0,5,2,0,14,1,1,5,8,6,6,27,19,11,21,9,28,15,2,26,3,9
4505.1236,1,6,2,1,10,0,4,6,7,5,4,15,41,8,28,5,28,24,12,27,2,11
4505.1853,1,6,2,1,9,1,3,3,11,3,6,24,23,7,9,6,12,20,9,29,3,12
4505.2504,1,3,2,1,13,1,1,9,5,5,4,18,45,14,23,7,24,20,10,14,3,7
4505.312,0,9,2,0,15,0,3,6,9,6,5,14,26,7,17,5,14,25,10,29,1,11
4505.3737,1,9,1,1,8,1,4,2,5,7,5,35,46,14,24,10,24,24,8,24,3,9
4505.4388,1,7,2,1,9,1,1,6,8,5,5,29,13,4,7,10,24,26,12,33,3,0
4505.5004,1,4,2,0,13,0,3,2,3,4,4,33,39,15,29,6,35,0,12,32,1,2
4505.5619,1,8,2,1,9,1,3,3,8,5,4,6,32,0,15,10,25,14,0,26,3,0
4505.6239,0,5,2,1,9,1,2,9,7,5,7,29,39,6,10,9,24,8,4,22,3,2
4505.6887,1,8,1,1,10,0,4,4,9,7,1,17,21,0,17,0,31,12,4,27,0,1
4505.7503,1,6,2,1,9,1,3,2,11,0,7,29,34,8,20,1,0,10,1,20,1,2
4505.8118,0,0,2,0,8,1,3,4,7,1,5,34,17,3,21,2,24,7,5,28,2,0
4505.8771,0,4,2,0,17,0,3,5,10,2,4,28,27,3,20,0,16,5,0,19,0,6
4505.9389,1,8,2,1,10,1,3,8,8,6,5,24,0,7,29,1,18,13,6,27,2,2
4506.0002,1,5,2,1,9,1,1,8,11,0,7,25,0,6,14,4,0,0,13,26,2,7
4506.0656,1,8,2,0,15,1,3,6,12,2,5,16,9,12,19,4,22,10,10,22,2,3
4506.1274,1,7,1,1,13,0,3,5,6,5,4,28,1,1,18,0,11,3,2,23,0,7
4506.1924,1,6,2,1,11,1,4,3,7,2,7,22,22,8,23,4,26,13,12,27,2,5
4506.2538,0,7,2,0,13,1,3,5,10,2,6,27,0,7,27,2,20,7,7,30,2,5
4506.3155,0,5,2,0,11,1,3,6,1,2,5,35,43,14,27,2,22,0,4,18,0,3
4506.377,1,9,2,1,10,1,3,3,9,0,5,0,21,3,20,3,7,16,5,28,2,5
4506.4424,1,3,2,1,7,1,3,6,8,1,7,23,47,7,26,3,19,10,6,24,2,5
4506.5039,0,8,2,0,13,1,1,6,8,0,5,18,23,4,0,2,11,18,9,31,2,4
4506.5691,1,7,1,1,14,0,3,7,11,2,3,22,45,4,19,0,22,11,9,26,0,6
4506.6307,1,7,2,1,10,1,3,8,10,1,6,0,24,0,15,2,23,18,5,28,3,5
4506.6929,1,6,2,1,11,1,1,6,8,2,6,23,45,10,18,3,8,11,10,23,3,0
4506.7543,1,9,2,1,12,0,4,6,9,4,6,3,24,5,17,2,25,18,11,32,1,9
4506.819,1,6,2,1,0,1,2,4,11,2,4,22,49,9,0,0,17,6,16,15,3,7
4506.8806,1,7,2,1,8,1,1,6,10,0,6,18,18,7,14,4,24,15,9,28,3,9
4506.9422,0,5,2,1,5,0,3,7,8,2,5,23,43,9,13,1,3,14,3,23,1,12
4507.0075,1,8,1,1,9,0,4,5,8,4,4,4,31,7,21,2,26,18,10,32,1,10
4507.0692,1,4,2,1,10,1,3,4,12,0,7,26,32,7,11,3,23,9,7,18,3,7
4507.1306,0,6,2,0,14,1,0,6,0,2,7,0,24,7,15,5,23,19,9,23,3,6
4507.1958,1,5,0,1,12,0,3,7,3,3,0,27,28,5,10,3,17,4,0,28,1,9
4507.2575,1,6,1,1,5,1,4,2,4,7,0,14,43,4,18,2,23,20,15,17,2,7
4507.3191,1,10,2,1,7,1,1,7,8,0,4,18,22,7,12,3,11,8,5,29,3,9
4507.3809,0,6,2,0,9,1,2,8,3,5,3,0,50,12,15,4,29,16,13,0,3,8
4507.4458,1,7,1,1,13,0,3,5,4,3,4,10,19,2,6,2,13,6,5,17,1,9
4507.5072,1,7,1,1,7,0,4,5,10,6,4,8,48,9,20,1,22,14,8,8,1,4
4507.5688,1,7,2,1,9,1,3,5,6,0,6,12,21,8,6,2,13,18,8,18,3,11
4507.6341,1,6,2,1,8,1,3,7,2,5,6,28,46,15,16,4,18,10,10,8,3,5
4507.6963,0,9,2,0,13,0,3,4,4,2,6,17,19,5,5,4,15,16,12,11,3,10
4507.758,1,8,1,1,6,1,3,5,0,8,4,31,51,5,20,5,11,20,8,8,3,12
4507.8227,1,9,2,1,12,1,1,5,7,0,6,4,22,8,17,5,11,18,11,18,3,7
4507.8841,0,9,2,0,14,1,2,5,2,3,6,24,47,11,17,0,10,7,0,8,3,1
4507.9456,1,9,2,1,12,0,3,6,3,5,0,0,29,6,21,3,27,14,12,16,1,9
4508.0109,1,6,2,1,2,1,6,4,10,0,7,27,49,6,17,3,16,18,14,0,2,6
4508.073,1,7,2,1,11,1,4,7,6,1,9,14,15,6,5,4,25,19,15,27,3,7
4508.1342,0,5,2,0,10,0,3,8,4,3,7,32,36,6,12,0,22,14,12,11,3,8
4508.1993,1,6,2,1,13,1,2,4,7,5,7,21,30,8,17,6,22,21,11,25,2,8
4508.2609,1,7,2,1,11,1,1,7,10,4,6,20,39,5,10,6,5,18,12,21,3,5
4508.3262,1,8,1,1,15,1,3,5,6,6,3,18,22,10,20,7,28,20,13,27,3,8
4508.3878,1,4,2,1,11,1,3,0,9,3,7,29,20,8,10,5,8,11,12,19,3,9
4508.4495,0,4,2,0,9,1,5,3,5,3,5,17,31,13,18,6,26,13,14,13,3,8
4508.5146,1,4,1,1,14,0,3,0,8,3,5,22,22,10,9,5,15,8,10,26,1,10
4508.5761,1,6,2,1,10,1,3,0,3,7,7,25,42,14,17,6,24,13,18,9,3,5
4508.638,0,9,2,0,13,1,0,2,10,4,6,9,21,10,12,3,3,11,14,23,3,9
4508.703,1,3,1,1,15,0,2,4,2,5,4,23,41,12,18,4,19,7,10,24,0,8
4508.7645,1,9,2,1,8,1,2,2,8,1,7,14,17,7,12,5,8,14,11,23,3,6
4508.8262,1,8,2,1,5,1,1,2,1,5,7,30,50,8,17,6,17,11,13,19,3,3
4508.8877,0,8,2,0,12,0,2,2,2,5,3,15,34,7,0,1,21,14,14,30,3,11
4508.9531,1,7,1,1,4,1,4,3,10,3,3,30,47,8,21,0,20,11,12,16,1,9
4509.0147,1,9,2,1,10,1,2,4,12,1,8,3,25,7,14,3,18,12,14,25,3,9
4509.0761,0,8,2,0,4,1,0,2,7,3,5,21,41,11,23,1,16,11,9,16,2,9
4509.1415,1,9,2,1,10,1,2,3,11,6,5,16,12,10,24,5,27,16,13,30,1,14
4509.2028,1,6,2,1,8,1,1,8,10,1,7,27,40,7,15,3,9,6,13,17,3,5
4509.2645,1,5,2,0,9,1,2,1,2,4,5,23,23,11,20,6,28,15,12,15,3,1
4509.3259,1,7,2,1,8,0,2,0,9,5,3,27,24,7,9,5,24,13,9,14,0,8
4509.3912,1,9,2,1,7,1,3,2,5,4,7,2,26,13,25,7,20,17,16,8,3,8
4509.4528,1,4,2,1,9,1,1,5,9,2,7,27,15,9,13,4,3,17,7,14,3,9
4509.5144,1,6,2,1,8,1,1,3,5,3,6,6,16,13,21,7,23,14,14,11,3,1
4509.5797,0,7,2,0,13,1,0,4,5,5,6,28,24,15,8,3,21,18,11,17,3,8
4509.6411,1,6,1,1,5,0,3,0,9,7,2,8,35,8,26,4,27,19,17,15,1,9
4509.7068,1,6,1,1,14,1,2,0,10,0,5,14,30,4,12,6,11,10,10,26,3,11
4509.7681,0,6,2,0,11,1,0,3,7,5,6,12,44,14,25,7,19,10,15,10,3,4
4509.8296,1,9,1,1,14,0,2,2,8,3,4,18,18,3,17,5,5,11,11,24,3,12
4509.891,1,4,2,1,12,1,0,1,7,0,6,22,48,9,26,7,21,6,9,12,3,7
4509.9565,1,8,2,0,13,1,0,3,10,5,7,2,19,11,23,4,16,15,14,27,3,9
4510.0179,1,5,1,1,10,0,3,2,7,5,4,29,43,10,25,3,9,9,6,7,1,13
4510.0834,1,9,1,1,9,1,2,2,10,5,2,15,23,4,14,2,10,21,11,24,1,11
4510.1449,1,5,2,1,12,1,1,3,2,2,6,30,44,12,25,6,19,13,14,21,3,6
4510.2065,1,9,2,1,11,0,1,5,5,5,5,9,18,7,19,1,27,16,12,34,1,12
4510.2717,1,2,2,1,8,1,3,2,10,2,7,26,49,8,23,3,10,16,17,16,3,8
4510.3332,1,3,2,0,14,1,1,3,9,5,5,17,24,7,30,6,23,19,14,23,3,6
4510.3948,1,7,2,1,3,0,2,3,9,4,3,30,43,7,20,5,14,17,16,27,0,8
4510.4564,1,7,2,1,4,1,4,2,7,2,4,13,15,9,24,6,26,16,12,18,3,9
4510.5178,1,6,2,1,3,1,2,7,9,4,7,27,28,2,10,5,14,7,9,12,3,7
4510.5831,0,0,2,0,13,1,0,2,7,5,5,22,17,9,21,7,27,15,14,17,3,9
4510.6486,1,6,2,1,11,0,3,5,5,6,4,31,25,6,12,2,13,15,11,18,1,11
4510.7101,1,4,2,1,9,1,3,1,7,1,3,19,29,10,24,6,22,21,13,16,3,8
4510.7715,0,5,2,0,13,1,2,2,10,4,7,18,22,9,18,6,9,0,15,23,3,6
4510.8331,1,8,2,0,8,0,3,7,5,6,8,2,36,13,23,4,27,17,10,21,0,3
4510.8985,1,8,1,1,12,1,3,1,5,5,5,17,19,11,16,2,15,13,10,23,1,9
4510.96,1,2,2,1,6,1,3,3,4,3,6,11,43,13,27,7,24,15,18,14,3,7
4511.0214,1,9,2,0,12,1,1,5,6,6,5,19,20,4,2,3,2,16,14,22,3,6
4511.0868,0,6,2,0,9,1,3,4,8,2,4,24,43,13,26,4,21,15,13,15,1,9
4511.1483,1,9,2,1,7,1,3,4,10,6,3,6,34,8,17,3,20,17,11,22,1,9
4511.2098,1,6,2,1,4,1,3,5,6,4,7,31,43,7,22,7,8,14,15,20,2,5
4511.2714,0,8,2,1,10,1,3,3,3,6,6,16,40,9,10,4,3,16,15,24,3,7
4511.3367,1,8,1,1,10,0,4,5,2,4,4,29,41,5,29,2,23,10,17,17,1,7
4511.3983,1,8,2,1,10,1,3,0,5,5,6,4,29,7,12,4,24,19,15,23,3,9
