13.913,2,10,1,1,36,1,17,18,16,4,9,64,80,38,53,25,29,35,8,16,15,31
13.9784,2,11,1,1,36,2,15,16,12,6,13,57,48,40,56,29,29,41,13,24,15,37
14.0438,2,8,1,1,32,2,19,16,16,0,11,48,53,23,52,27,22,29,15,33,15,30
14.1054,2,12,1,1,32,2,20,14,16,8,11,60,73,43,51,26,23,28,10,30,15,24
14.1708,2,11,2,1,34,2,16,12,12,3,9,60,54,34,54,27,25,35,13,27,15,37
14.2324,2,10,2,1,35,2,19,16,16,3,11,62,54,34,50,24,21,20,10,24,15,30
14.294,2,9,2,1,32,2,17,18,14,6,14,59,74,41,54,29,28,19,9,24,15,29
14.3594,2,10,2,1,34,2,20,17,13,6,10,53,49,29,43,27,23,35,14,27,15,30
14.421,2,9,2,1,29,2,15,16,16,2,10,64,69,42,40,26,6,29,10,25,15,28
14.4864,2,10,2,1,31,2,16,18,15,2,14,54,46,39,54,28,25,39,14,29,15,30
14.5517,2,7,2,1,33,2,17,18,16,3,11,55,45,38,46,27,16,17,12,27,15,30
14.6134,2,8,2,1,30,2,20,17,19,6,10,63,73,45,54,28,16,39,11,26,15,33
14.6787,2,10,2,0,35,2,15,17,15,5,11,57,49,34,46,29,28,38,17,23,13,30
14.7404,1,11,2,0,36,2,16,18,13,3,11,58,63,40,48,21,20,24,3,38,13,33
14.8057,1,9,2,0,37,2,12,17,15,8,10,59,67,41,55,25,28,29,8,19,13,32
14.8673,1,11,2,0,37,2,18,18,16,6,6,64,52,35,57,21,24,34,15,33,13,33
14.9327,1,9,2,0,33,2,14,19,16,5,10,64,78,40,47,23,28,27,12,17,14,31
14.9943,1,11,2,0,31,1,16,18,11,5,9,64,38,37,55,26,33,38,15,24,13,33
15.0596,2,11,2,1,35,2,18,18,12,4,9,50,55,32,47,26,20,28,6,28,13,33
15.1213,1,2,2,0,35,2,19,16,15,7,6,59,65,39,55,27,22,28,10,15,13,33
15.1867,1,11,2,1,36,1,19,15,19,8,7,51,54,30,45,21,28,38,11,30,13,32
15.2483,2,12,2,0,33,1,18,18,13,4,8,63,68,35,59,27,17,40,9,25,15,33
15.3136,1,11,2,1,35,1,15,18,12,5,4,61,63,40,56,26,25,38,3,22,15,36
15.3753,2,11,1,1,36,1,19,16,16,5,8,54,43,35,47,24,17,40,18,31,15,32
15.4406,2,11,1,1,34,1,18,12,16,3,7,63,68,42,50,28,17,28,5,28,15,34
15.5023,2,11,1,1,36,1,16,19,19,6,9,60,48,27,54,28,29,41,15,26,15,24
15.5676,2,12,1,1,36,1,20,16,16,3,8,58,52,32,39,30,19,25,12,23,15,31
15.6293,2,3,1,1,39,1,16,14,14,8,12,60,78,41,53,30,28,37,4,18,15,29
15.6947,2,10,1,1,34,1,20,16,17,3,13,56,57,32,59,27,29,40,16,29,15,30
15.7563,2,10,1,1,32,2,18,18,16,2,11,61,75,34,37,26,23,33,14,27,15,29
15.8217,2,10,2,1,30,2,15,18,17,8,12,54,49,44,53,27,24,34,10,15,15,34
15.8833,2,10,2,1,34,2,18,18,16,2,12,55,57,33,46,22,21,26,15,29,15,28
15.9486,2,8,2,1,34,2,15,17,19,3,11,64,75,42,55,26,19,23,10,27,15,31
16.0103,2,10,2,1,34,2,16,15,15,8,9,57,49,32,52,29,25,36,17,28,15,36
16.0757,2,12,2,0,37,2,18,18,12,5,11,58,59,34,36,24,21,33,8,34,15,32
16.1373,2,10,2,0,39,2,16,13,15,6,11,48,71,43,50,23,16,33,11,16,13,30
16.2027,2,11,2,0,37,2,18,17,11,7,10,56,63,37,44,25,31,37,14,28,13,31
16.2642,1,11,2,0,35,2,19,18,13,4,8,63,75,41,53,25,23,38,8,27,14,32
16.3296,1,12,2,0,40,2,16,16,19,5,7,55,67,43,57,27,27,41,10,13,15,34
16.3912,2,10,1,1,35,1,19,18,16,5,9,50,43,31,42,25,13,41,13,29,15,33
16.4566,2,11,1,1,34,1,18,15,14,3,11,61,71,41,53,29,13,28,7,17,15,34
16.522,2,11,2,1,37,1,19,14,14,7,10,58,51,31,54,30,23,40,12,17,15,25
16.5836,2,11,1,1,37,2,19,16,16,0,11,63,68,35,53,29,23,29,8,26,15,30
16.6491,2,11,2,1,30,2,16,15,22,6,11,61,77,44,54,30,24,28,11,18,15,30
16.7106,2,10,2,1,34,2,16,16,13,5,7,66,44,35,43,28,24,38,14,32,15,29
16.7722,2,9,2,1,32,2,17,16,16,2,11,62,73,34,45,29,9,34,12,25,15,33
16.8376,2,10,2,1,40,2,16,14,17,5,12,46,65,44,53,28,24,36,7,13,15,29
16.903,2,10,2,1,33,2,17,18,16,2,13,48,49,42,38,26,10,34,16,29,15,29
16.9646,2,9,2,1,31,2,14,19,18,1,11,59,79,43,52,27,19,33,13,22,14,26
17.03,2,9,2,1,32,2,15,17,16,6,11,44,63,40,52,30,28,39,15,28,15,34
17.092,2,9,2,1,37,2,18,18,13,3,11,55,46,40,41,28,20,31,12,20,15,30
17.1532,2,7,2,1,32,2,15,17,16,6,9,54,69,42,51,26,30,29,13,29,13,32
17.2187,2,10,2,0,36,2,18,19,13,10,12,43,53,38,45,20,24,38,16,27,13,32
17.2804,1,9,2,1,38,2,17,18,13,5,8,62,73,38,57,23,24,33,16,26,13,32
17.3456,1,11,2,0,36,2,14,16,19,8,10,43,64,40,55,24,30,41,12,18,15,33
17.4109,1,11,2,0,35,2,17,18,16,5,11,55,58,36,43,23,5,34,13,27,13,33
17.4726,1,10,2,0,35,1,19,15,12,5,9,61,74,38,53,25,17,36,9,17,13,33
17.538,1,11,2,1,37,2,18,19,13,13,8,58,51,31,56,22,21,39,16,30,15,35
17.5995,2,8,1,1,37,1,17,16,16,3,8,64,55,35,59,27,26,22,10,23,15,29
17.6649,2,12,1,1,36,2,19,16,19,7,9,60,81,41,55,30,24,34,7,16,15,33
17.7266,2,11,1,1,36,1,19,14,22,6,9,50,55,33,46,30,24,42,13,26,15,32
17.792,2,12,1,1,30,2,15,16,16,2,11,60,77,37,37,23,17,32,13,1,14,28
17.8535,2,11,1,1,32,2,18,15,17,3,14,41,65,40,48,28,26,40,9,4,15,31
17.9189,2,12,2,1,37,1,19,16,16,2,11,48,54,36,42,25,15,34,13,27,15,30
17.9806,2,8,2,1,32,2,19,15,16,0,11,60,77,39,52,24,22,32,10,20,15,26
18.046,2,11,1,1,34,2,21,14,17,8,10,50,48,34,45,28,28,39,16,26,15,28
18.1077,2,12,2,1,35,2,19,17,17,2,11,60,57,32,45,25,12,36,8,23,15,30
18.1729,2,11,2,1,35,2,17,15,15,4,10,60,73,45,51,26,24,0,7,23,15,28
18.2347,2,11,2,1,34,2,18,17,17,4,12,61,51,37,41,23,31,27,16,24,15,29
18.2999,2,10,2,1,32,2,16,16,16,1,11,62,79,42,48,21,24,16,14,29,14,27
18.3616,2,10,2,1,35,2,18,19,18,8,10,62,60,44,51,30,28,28,15,18,15,40
18.4269,2,6,2,0,37,2,18,18,13,4,11,41,46,41,53,25,31,16,14,32,13,33
18.4886,2,11,2,0,35,2,14,14,17,5,11,60,70,42,53,26,28,20,5,24,13,29
18.554,2,11,2,0,35,2,11,17,13,7,12,52,56,33,50,25,33,28,11,32,13,33
18.6154,1,6,2,0,31,2,19,18,13,4,9,64,64,34,52,23,24,16,8,25,15,33
18.6809,1,11,2,0,37,2,18,16,13,9,11,47,72,41,53,26,30,30,8,16,13,31
18.7426,1,10,2,0,34,2,16,18,17,7,10,58,58,29,52,24,31,28,11,32,14,33
18.8078,1,9,2,0,36,1,16,19,12,5,8,62,71,43,57,25,14,26,13,20,12,33
18.8696,1,11,2,0,35,1,15,16,15,7,8,55,50,36,51,27,27,27,13,26,13,33
18.9349,1,10,2,0,35,1,20,18,16,3,9,55,54,35,54,23,21,9,15,34,14,33
18.9965,2,11,2,0,35,1,17,19,15,7,8,65,74,41,56,27,14,28,9,28,13,31
19.062,2,11,2,1,36,1,18,17,12,8,7,56,50,32,48,26,24,29,15,34,13,35
19.1235,1,11,2,1,37,1,20,18,16,3,10,65,61,29,57,22,13,22,8,21,15,33
19.1888,2,4,2,1,33,2,15,13,19,11,7,55,74,35,53,24,28,27,9,28,15,33
19.2506,2,11,1,1,37,2,20,16,16,5,10,49,60,40,50,28,18,30,13,27,15,28
19.3159,2,10,1,1,31,2,20,11,16,1,11,62,80,41,58,25,11,28,14,14,15,31
19.3813,2,11,1,1,32,2,18,14,24,4,10,50,61,43,54,30,30,28,17,14,15,36
19.4429,2,11,2,1,34,2,18,18,16,2,12,59,56,35,48,25,21,14,16,26,15,30
19.5083,2,10,2,1,35,2,11,18,10,5,10,66,72,43,52,24,28,20,13,15,15,29
19.5699,2,10,2,1,37,2,16,17,13,6,11,57,55,37,45,24,27,25,18,27,13,30
19.6353,1,12,2,1,37,2,16,18,14,3,11,64,60,35,41,24,26,13,10,13,14,34
19.6968,2,10,2,0,39,2,15,16,18,6,7,61,71,39,58,27,32,19,4,32,13,35
19.7585,1,11,2,1,36,1,20,18,18,9,6,57,46,37,56,26,22,28,15,32,13,33
19.8239,1,11,2,0,38,1,16,17,15,3,9,63,69,33,52,22,12,17,15,26,14,30
19.8893,1,11,1,1,35,1,19,14,17,5,10,60,52,42,53,28,29,28,13,33,15,36
19.9509,2,10,2,1,37,1,20,16,16,0,9,46,51,33,49,24,21,18,12,24,15,32
20.0124,2,3,1,1,38,1,17,13,17,4,8,61,78,40,54,26,22,20,9,17,15,29
20.0779,2,11,1,1,37,2,17,19,13,6,9,52,64,38,45,28,27,29,12,30,15,33
20.1434,2,10,1,1,35,2,20,15,16,3,10,60,52,31,46,28,25,18,7,33,15,31
20.205,2,9,2,1,37,2,18,17,19,5,10,59,74,44,51,27,25,22,12,17,15,31
20.2703,2,11,2,1,33,2,18,18,17,3,10,57,61,36,51,24,19,30,13,28,15,32
20.332,2,16,2,1,37,2,16,18,16,2,11,55,78,39,48,27,22,24,12,13,15,29
20.3972,2,11,2,1,39,2,14,18,16,1,8,43,60,42,52,29,22,25,13,28,15,30
20.4589,2,10,2,1,34,2,16,18,14,3,9,42,44,42,39,28,20,21,17,33,15,31
20.5242,2,9,2,1,34,2,16,16,10,6,11,61,68,45,49,23,21,18,13,16,15,34
20.5859,2,10,2,0,37,2,17,18,13,5,11,55,53,38,37,24,27,26,15,30,15,34
20.6512,2,11,2,0,35,2,19,18,16,3,10,63,47,30,38,26,22,20,6,33,13,32
20.7129,2,11,2,0,39,2,16,16,17,4,13,58,72,37,56,27,29,23,7,23,14,30
20.7782,1,11,2,0,36,1,18,18,14,6,8,50,61,33,45,24,33,28,13,33,13,33
20.8398,1,11,2,1,35,1,14,18,16,3,8,63,70,37,41,25,31,13,11,27,13,30
20.9051,1,11,2,1,38,1,13,12,10,5,8,47,49,40,56,26,27,29,5,16,13,35
20.9668,1,10,2,0,37,1,20,18,13,3,8,53,59,26,51,28,19,13,15,31,15,33
21.0322,1,11,2,1,31,1,17,18,15,5,10,61,71,43,56,26,32,16,8,27,15,34
21.0939,2,11,1,1,36,1,16,15,15,6,12,50,46,31,54,26,29,30,13,31,15,28
21.1592,2,10,1,1,38,2,20,18,14,8,11,57,55,42,43,25,27,27,5,25,15,30
21.2208,2,11,1,1,36,2,19,17,21,4,10,56,73,38,53,28,25,16,10,23,15,31
21.2862,2,9,2,1,34,2,18,16,17,3,10,57,62,35,48,27,27,28,18,26,15,30
21.3478,2,11,2,1,33,2,16,18,16,1,11,54,76,39,41,23,22,24,7,26,15,29
21.4132,2,10,2,1,36,2,19,15,16,2,10,49,55,44,52,28,26,26,15,24,14,30
21.475,2,10,2,1,36,2,17,18,13,4,11,53,50,40,53,24,17,28,18,25,15,33
21.5401,2,9,2,0,34,2,17,16,15,5,11,57,64,40,49,23,15,14,11,17,13,32
21.6057,2,10,2,1,36,2,16,19,22,10,10,53,48,30,46,24,28,28,11,29,14,31
21.6671,1,11,2,0,36,2,19,18,13,3,8,61,58,30,37,20,25,24,9,34,15,33
21.7288,1,10,2,0,38,2,19,16,8,3,13,58,71,42,56,27,30,20,15,20,13,33
21.7942,1,11,2,0,37,1,18,19,16,2,10,65,64,37,44,23,27,31,14,27,13,31
21.8558,2,11,1,1,37,1,19,17,17,3,9,64,73,34,40,25,23,28,10,24,15,29
21.9211,2,11,1,1,38,1,20,18,16,7,9,58,68,40,51,30,25,27,12,23,15,32
21.9828,2,11,1,1,34,2,17,16,16,0,11,40,59,28,47,29,9,31,10,24,15,32
22.0482,2,10,2,1,43,2,13,15,17,1,11,59,78,44,59,28,15,19,11,11,15,26
22.1136,2,11,2,1,36,2,18,14,15,2,10,57,59,33,56,28,28,27,17,22,15,28
22.1751,2,8,2,1,33,2,20,18,16,2,11,58,53,36,47,28,16,4,11,29,15,31
22.2367,2,10,2,1,30,2,18,18,20,4,9,57,69,42,52,30,18,19,9,20,15,28
22.3022,2,10,2,1,33,2,19,18,16,5,12,62,54,35,50,24,29,24,16,27,15,30
22.3675,2,10,2,1,33,2,16,18,16,5,11,61,75,39,50,27,20,27,8,20,15,30
22.4293,2,10,2,1,28,2,14,15,15,7,10,42,57,44,54,30,26,28,8,21,15,29
22.4945,2,10,2,0,35,2,16,18,12,5,12,48,53,38,41,25,23,22,17,35,15,32
22.5561,1,11,2,0,30,2,13,16,15,4,10,61,70,41,50,23,16,7,2,29,13,34
22.6215,2,10,2,0,37,2,15,17,8,6,11,52,54,35,39,23,31,24,17,28,15,34
22.6833,2,12,2,0,36,2,20,18,14,3,11,63,50,34,47,20,25,20,4,22,14,34
22.7485,1,11,2,0,39,2,15,16,13,8,13,61,76,42,57,26,28,26,12,25,13,33
22.8102,1,11,2,0,37,1,20,16,12,5,10,58,54,39,47,24,26,31,14,33,13,30
22.8755,2,12,1,1,34,1,19,16,16,3,8,62,66,32,47,23,36,28,13,17,15,31
22.9371,2,11,1,1,34,1,17,16,16,4,9,50,64,39,50,30,30,22,10,14,15,28
23.0025,2,11,1,1,37,1,20,16,16,4,14,49,60,33,37,27,19,26,10,26,15,30
23.0641,2,11,1,1,36,2,17,18,14,3,11,61,78,43,47,24,20,18,10,14,14,26
23.1295,2,11,1,1,35,2,18,10,17,5,12,60,55,36,53,29,28,26,15,32,15,32
23.1911,2,8,2,1,32,2,17,18,16,2,11,54,40,31,48,23,27,10,8,31,15,31
23.2564,2,11,2,1,34,2,18,16,14,2,8,53,72,39,51,30,21,19,11,22,15,27
23.3182,2,10,2,1,34,2,19,18,16,3,11,55,61,35,45,26,28,27,18,29,15,31
23.3835,2,11,2,1,30,2,17,18,16,6,11,59,68,30,46,27,19,14,10,19,15,31
23.4451,2,11,2,1,37,2,15,18,12,9,12,39,73,44,55,28,34,30,10,22,13,36
23.5106,1,11,2,0,36,2,18,18,13,8,12,47,61,36,36,23,30,28,12,28,13,33
23.5721,1,12,2,0,36,2,19,20,14,4,8,62,73,42,56,26,10,11,12,11,13,34
23.6375,1,11,2,0,38,1,17,17,14,7,8,57,51,33,54,27,29,28,15,24,13,31
23.7029,1,13,2,0,37,1,19,18,13,3,11,62,49,36,58,24,14,11,12,31,13,33
23.7645,1,12,1,1,37,1,17,15,16,8,10,63,78,41,54,30,21,13,9,26,15,27
23.8261,2,11,1,1,37,1,18,14,13,6,8,44,51,34,50,31,27,30,14,31,15,32
23.8914,2,2,1,1,37,1,20,16,15,3,11,62,67,27,45,26,30,26,7,23,15,31
23.9531,2,11,1,1,41,2,16,15,18,4,13,53,72,38,53,29,31,14,9,25,15,32
24.0184,2,11,1,1,32,2,19,17,18,3,8,53,60,35,49,27,21,27,16,28,15,29
24.0801,2,9,2,1,39,2,18,16,16,2,11,61,78,44,50,27,27,25,11,20,15,33
24.1455,2,10,2,1,35,2,15,17,20,6,10,53,54,44,55,30,26,26,18,15,15,35
24.2108,2,12,2,1,36,2,17,18,12,5,12,56,50,34,49,24,15,5,18,27,15,30
24.2724,2,7,2,1,34,2,15,15,17,8,10,59,75,43,51,22,26,23,7,22,15,27
24.3378,2,10,2,1,34,2,16,19,13,6,10,58,64,29,49,27,27,25,17,28,13,33
24.3994,1,11,2,0,37,2,18,18,13,3,11,61,67,26,58,25,27,20,7,29,13,33
24.4648,1,11,2,0,38,2,15,19,19,9,10,59,72,42,57,26,30,23,14,23,13,36
24.5264,1,11,1,1,35,1,20,18,14,6,8,53,57,31,47,26,25,30,16,32,15,32
24.5879,2,11,2,1,32,2,18,14,16,4,9,59,73,35,40,25,0,29,5,22,15,34
24.6534,2,11,1,1,36,1,20,18,14,5,10,65,48,40,51,28,7,30,16,16,15,32
24.7187,2,11,1,1,36,1,18,17,16,3,10,51,50,38,45,26,1,12,10,27,15,29
24.7804,2,12,2,1,36,1,22,15,9,5,9,62,77,42,55,25,15,18,11,24,15,31
24.8458,2,11,1,1,33,2,18,16,14,5,13,38,57,33,50,26,10,30,16,30,15,31
24.9074,2,11,2,1,31,2,19,15,16,1,11,57,56,32,38,26,8,28,9,26,15,31
24.969,2,7,1,1,35,2,15,15,12,5,10,37,70,40,50,29,6,18,9,22,15,28
25.0344,2,11,1,1,34,2,20,16,18,6,10,64,48,31,50,27,9,26,15,24,15,29
25.0998,2,11,1,1,36,2,15,15,16,1,11,62,79,41,37,25,13,26,12,28,15,27
25.1614,2,10,2,1,32,2,11,11,13,5,10,53,57,43,53,26,6,27,13,20,15,32
25.2267,2,10,2,1,33,2,17,18,16,1,10,59,57,31,48,27,0,31,16,27,15,33
25.2886,2,5,2,1,37,2,16,17,14,3,11,57,69,43,52,26,13,22,10,25,15,35
25.3538,2,9,2,0,37,2,15,18,13,9,11,52,52,38,56,25,16,25,11,24,13,34
25.4153,1,8,2,0,36,2,18,18,16,3,11,63,55,31,50,26,8,8,8,31,14,32
25.4807,2,7,2,1,34,2,14,15,14,6,13,53,76,43,55,26,15,24,10,21,14,33
25.5425,2,11,2,0,35,2,18,19,16,4,12,53,54,34,47,22,14,26,12,31,13,33
25.6077,1,10,2,0,27,2,17,17,13,10,9,62,71,24,58,30,7,15,6,28,13,33
25.6693,1,11,2,0,38,2,19,16,17,8,11,52,55,44,55,24,9,30,6,28,15,33
25.7347,1,11,2,1,36,1,19,18,13,3,10,47,63,31,49,25,0,25,12,26,13,33
25.7963,1,11,1,1,40,1,19,18,12,4,8,65,77,40,56,27,14,19,8,27,15,29
25.8617,2,11,1,1,36,2,18,13,13,4,10,43,53,31,57,25,13,29,13,30,15,30
25.9233,2,11,1,1,36,2,20,16,16,3,11,55,57,34,61,25,1,20,4,28,15,31
25.9887,2,12,1,1,39,2,20,15,18,3,12,57,75,38,48,26,10,17,14,25,15,27
26.0504,2,11,2,1,35,2,20,15,15,6,10,37,55,34,54,25,9,24,17,28,15,31
26.1157,2,13,2,1,33,2,20,16,16,1,11,58,76,36,50,24,8,19,15,29,15,31
26.1775,2,11,2,1,34,2,14,15,15,4,8,51,69,42,51,27,13,26,8,24,15,29
26.2428,2,11,2,1,33,2,17,18,16,2,11,55,50,32,42,28,15,20,17,27,15,29
26.3043,2,9,2,1,28,2,15,16,13,4,11,58,70,44,53,23,15,1,11,21,14,29
26.3696,2,10,2,1,36,2,13,18,13,8,12,48,50,36,54,27,9,26,16,0,15,35
26.4313,2,10,2,1,34,2,17,18,16,3,11,57,59,40,45,22,0,26,11,10,15,34
26.4966,2,10,2,0,31,2,17,15,16,6,10,59,71,43,55,27,11,25,9,2,13,36
26.562,2,10,2,0,34,2,14,18,14,6,10,55,55,36,50,24,17,27,12,17,13,34
26.6235,1,11,2,0,32,2,15,18,13,3,9,62,66,20,53,25,15,7,0,16,13,32
26.6853,2,11,2,0,37,2,13,14,16,5,10,61,66,42,54,25,19,31,6,12,13,35
26.7506,1,11,2,0,35,2,20,18,15,5,8,58,47,32,53,25,10,23,11,14,13,28
26.8122,1,10,2,0,35,2,16,13,10,3,11,63,72,40,51,20,0,25,12,10,13,32
26.8777,1,11,2,0,36,1,18,16,10,2,12,49,59,33,55,24,15,28,15,15,15,32
26.9394,1,10,1,1,39,1,18,18,15,4,10,56,50,38,41,23,0,30,5,18,13,32
27.0047,1,10,2,1,35,1,20,12,8,6,9,58,70,41,53,22,19,14,12,10,13,31
27.07,1,11,2,1,37,1,16,18,12,6,8,54,45,38,37,24,17,28,12,16,14,34
27.1315,1,10,1,1,36,2,18,18,16,3,8,65,74,37,48,20,8,25,9,8,15,33
27.1969,1,11,2,1,32,1,17,18,12,5,10,56,60,43,53,21,18,29,7,10,15,33
27.2585,1,11,1,1,36,2,19,18,16,2,8,54,56,35,40,17,7,26,13,14,13,32
27.3201,1,11,2,1,33,2,18,16,19,4,9,63,67,38,53,22,13,22,8,7,15,31
27.3856,1,11,2,0,36,1,15,16,15,6,10,58,56,34,56,24,10,29,12,11,13,32
27.447,2,9,1,1,32,2,19,14,16,3,8,62,38,37,47,23,12,25,7,5,13,33
27.5124,1,9,2,0,30,1,16,12,13,7,7,56,73,42,53,23,19,27,5,15,13,33
27.5741,1,11,2,0,37,1,18,18,15,4,8,62,60,27,54,24,16,26,10,13,13,32
27.6394,1,11,2,0,42,1,16,18,12,3,7,61,71,37,48,24,5,25,9,16,15,33
27.7011,1,11,2,0,31,1,16,15,13,5,8,52,47,34,51,26,20,27,12,0,15,34
27.7664,1,6,2,1,37,2,18,18,14,3,10,59,48,34,49,23,9,19,12,14,15,33
27.8279,1,13,2,0,35,1,15,19,9,8,7,61,71,45,56,25,7,17,6,12,14,32
27.8935,1,11,2,1,37,2,11,12,13,7,5,55,50,37,32,22,22,25,15,19,13,32
27.955,2,12,2,0,34,2,15,18,12,4,8,58,68,34,49,25,10,16,5,6,14,33
28.0204,2,11,2,1,37,2,17,16,13,7,8,55,69,42,55,22,20,26,10,13,13,32
28.0821,1,11,2,0,37,2,17,18,13,2,7,50,51,36,49,20,10,26,11,14,13,34
28.1473,1,8,2,0,30,2,17,13,17,3,10,60,72,40,53,24,0,27,6,8,13,28
28.2128,2,10,2,1,36,2,14,18,16,5,10,38,45,31,50,25,26,28,14,13,13,33
28.2743,1,10,2,0,38,2,17,18,15,3,11,57,57,33,45,20,0,23,8,19,13,33
28.336,2,11,2,0,31,2,15,13,8,6,12,58,66,42,51,21,24,21,3,12,13,32
28.4017,2,10,2,1,36,2,17,18,8,6,9,62,41,30,41,25,25,24,14,10,13,33
28.4632,2,7,2,1,37,2,12,18,16,3,11,61,69,41,54,23,18,25,2,15,15,30
28.5282,2,9,2,0,30,2,15,16,13,4,9,46,43,43,49,27,26,27,15,0,15,37
28.59,2,7,2,1,32,2,18,18,15,3,11,56,51,33,41,26,15,23,13,13,15,29
28.6552,2,11,2,1,32,2,15,15,18,5,10,56,67,45,52,24,7,13,11,8,15,28
28.7171,2,10,2,1,35,2,16,17,14,1,15,43,51,34,47,26,11,27,15,14,15,31
28.7822,2,10,2,1,32,2,17,18,15,3,11,58,57,37,44,23,16,26,4,4,15,29
28.8439,2,9,2,1,32,2,12,17,15,6,11,47,69,44,52,30,21,26,9,13,15,29
28.9093,2,10,2,1,31,2,14,18,14,7,9,42,51,33,35,24,13,28,16,11,15,31
28.9713,2,9,2,1,31,2,15,17,13,0,10,59,66,44,46,29,0,26,6,0,15,28
29.0362,2,10,2,1,32,2,15,17,13,7,11,43,49,36,44,27,34,25,17,7,15,28
29.0978,2,8,2,1,33,2,19,16,16,0,8,57,51,34,44,25,22,22,9,15,15,30
29.1632,2,11,1,1,28,2,14,15,15,3,11,57,74,41,52,31,25,22,8,3,15,37
29.2249,2,11,1,1,34,2,19,17,13,4,10,58,59,31,50,27,24,27,13,13,15,30
29.2902,2,10,2,1,37,2,15,15,15,2,11,59,65,39,46,26,24,11,12,2,15,30
29.3518,2,9,2,1,39,2,16,14,18,5,8,55,50,44,53,27,23,25,14,14,15,34
29.4173,2,10,2,1,32,2,18,18,16,1,8,46,35,28,46,25,23,6,14,12,15,29
29.4788,2,11,1,1,31,2,16,14,13,4,11,60,73,44,54,24,16,28,9,10,15,30
29.5442,2,10,2,1,32,2,14,14,16,7,13,42,51,37,49,27,32,27,15,18,15,31
29.6057,2,9,2,1,35,2,18,18,16,1,9,58,52,30,42,24,21,19,15,9,15,30
29.6711,2,9,1,1,30,2,19,18,16,8,11,51,67,40,52,23,24,22,10,3,15,30
29.7328,2,11,1,1,34,2,17,18,19,4,10,60,49,36,49,25,18,24,14,12,15,30
29.798,2,8,2,1,32,2,18,16,16,2,11,61,73,43,40,24,23,24,8,9,15,35
29.8597,2,11,2,1,35,2,16,16,14,7,12,33,46,42,52,25,27,27,18,3,15,30
29.9251,2,8,2,1,33,2,19,18,15,1,11,60,56,35,46,30,34,13,16,16,15,30
29.9866,2,8,2,1,30,2,15,18,12,3,11,54,69,44,48,26,24,4,0,18,15,25
30.0521,2,11,2,1,34,2,16,16,18,4,8,54,53,27,51,28,26,26,10,14,15,31
30.1137,2,8,2,1,29,2,17,18,16,0,10,61,57,36,50,25,22,16,4,10,15,29
30.179,2,11,2,1,34,2,14,16,16,4,11,50,68,43,55,31,30,25,6,5,15,33
30.2407,2,11,2,1,32,2,18,18,19,5,12,53,46,36,44,28,19,26,8,19,15,30
30.3061,2,10,2,1,38,2,16,19,12,5,11,58,70,41,43,25,31,20,2,12,15,33
30.3677,2,9,2,0,34,2,15,16,14,5,8,50,49,44,48,24,34,26,8,2,14,28
30.4331,2,6,2,1,33,2,15,18,16,3,11,51,40,35,41,26,17,21,5,16,15,30
30.4947,2,9,2,1,31,2,12,20,15,3,10,55,72,45,55,31,21,21,4,3,15,29
30.56,2,10,2,1,32,2,15,15,16,4,11,52,51,35,44,27,27,31,7,15,15,31
30.6215,2,9,2,1,29,2,17,18,16,1,10,59,63,35,43,24,27,5,0,1,15,32
30.6869,2,11,2,1,32,2,19,14,15,4,6,52,56,40,52,24,27,26,4,15,15,28
30.7485,2,11,1,1,35,2,20,18,16,2,9,57,51,30,40,23,19,29,8,12,15,29
30.8139,2,11,1,1,35,2,17,13,15,2,11,60,73,43,54,24,27,22,2,10,15,34
30.8757,2,11,2,1,34,2,17,19,16,4,9,44,48,33,47,25,31,26,9,13,15,32
30.9371,2,9,1,1,33,2,17,15,16,1,11,60,40,38,46,27,18,17,2,9,15,33
31.0024,2,11,1,1,34,2,16,13,16,3,9,56,71,40,49,25,21,25,0,4,15,27
31.0679,2,11,1,1,35,1,19,16,16,8,10,56,61,28,31,23,36,29,5,15,15,29
31.1294,2,6,1,1,34,1,16,16,16,3,9,56,73,41,43,24,20,21,4,13,15,29
31.1948,2,11,1,1,37,2,18,12,14,5,7,51,45,37,54,27,28,30,12,7,15,30
31.2563,2,9,1,1,35,2,18,16,16,3,8,44,45,33,50,21,6,26,4,15,13,33
31.3179,1,9,2,0,37,2,16,19,14,6,8,62,64,41,53,23,19,14,3,4,13,33
31.3834,1,11,2,1,37,2,19,15,12,7,8,47,60,38,50,23,24,23,4,17,13,33
31.4489,1,11,2,0,34,2,17,18,15,3,10,61,70,36,52,23,22,20,0,10,13,34
31.5104,1,11,2,0,33,2,16,19,14,3,9,64,66,38,56,26,28,28,0,13,15,33
31.572,1,11,2,0,37,1,17,18,12,4,7,53,24,36,49,23,25,18,8,22,13,32
31.6373,1,10,2,1,29,2,14,16,9,3,10,58,69,37,53,24,30,26,4,13,15,36
31.699,1,11,2,0,37,2,12,16,8,5,10,55,52,30,55,20,30,26,6,14,13,35
31.7643,1,9,2,0,37,2,17,18,14,3,11,64,54,33,37,18,22,19,0,17,13,33
31.826,2,4,2,1,38,2,12,18,16,8,11,47,70,40,56,25,29,24,4,14,13,34
31.8913,1,11,2,0,34,2,15,18,11,7,9,55,52,33,56,22,25,25,7,17,13,33
31.9567,2,11,2,0,35,2,14,19,13,3,11,61,70,38,49,25,27,17,6,11,13,34
32.0183,1,11,2,0,35,2,16,14,15,6,12,55,51,42,54,20,31,25,7,16,13,30
