0.3316,,,,,,,,,,,,,,,,,,,,,,
7910.7167,41,29,2,3,15,51,150,23,16,6,13,6,1,10,7,21,18,11,3,13,26,41
7910.7783,44,21,3,2,15,63,176,23,24,2,15,3,2,5,8,19,14,12,3,8,21,55
7910.8401,38,28,3,3,14,54,142,25,12,3,16,8,1,11,7,21,19,11,3,10,30,44
7910.9052,28,28,3,2,15,61,167,22,24,7,14,4,2,7,4,19,20,10,3,10,27,51
7910.9669,37,23,3,3,13,60,150,22,26,2,16,5,2,9,4,21,24,12,2,13,19,44
7911.0321,38,29,2,3,15,61,157,26,20,2,14,7,2,3,4,21,21,11,3,14,27,50
7911.0937,40,26,3,2,16,52,168,24,26,2,12,10,2,3,6,19,15,11,3,11,20,42
7911.1552,40,29,3,3,15,55,142,22,22,3,15,5,2,9,11,21,17,11,3,5,27,43
7911.2205,36,29,3,2,16,61,173,24,22,2,13,0,2,9,11,20,5,12,3,6,27,50
7911.2821,40,25,3,3,16,60,156,20,14,3,17,10,2,10,5,21,23,11,2,8,23,47
7911.3439,33,30,2,3,15,59,173,23,19,3,15,5,2,6,4,21,15,14,3,10,24,50
7911.4091,38,16,3,2,15,65,152,24,26,2,17,8,2,5,11,19,28,12,3,7,20,47
7911.4706,37,28,3,3,13,64,151,24,24,1,14,7,2,2,7,21,18,11,3,10,27,49
7911.5359,38,24,3,2,15,51,145,23,26,2,15,8,2,6,6,19,20,14,3,14,24,42
7911.5976,41,26,3,3,13,50,144,23,22,4,15,2,2,10,6,21,19,11,2,16,24,47
7911.659,38,26,2,3,15,63,169,24,28,2,16,3,1,7,9,21,11,13,3,8,26,42
7911.7243,40,25,3,2,17,53,139,26,12,6,15,8,2,5,12,21,18,12,2,7,25,44
7911.786,42,30,2,3,13,61,174,20,25,2,15,6,2,6,8,21,12,14,3,10,27,51
7911.8512,39,20,3,2,18,55,148,26,26,3,15,7,2,7,10,19,26,10,3,2,27,44
7911.9128,40,26,3,3,13,64,171,25,24,5,13,5,2,5,1,21,17,11,3,11,23,50
7911.9745,46,24,2,3,12,48,154,24,26,2,16,12,1,4,3,21,23,14,3,8,30,48
7912.0397,40,26,3,3,14,47,148,25,15,5,16,1,2,8,10,21,16,11,2,13,24,49
7912.1013,40,28,3,3,15,63,177,21,28,0,17,2,2,6,7,21,12,11,3,6,26,48
7912.1667,37,29,3,3,16,62,144,27,15,1,14,8,2,8,9,19,21,10,3,11,23,41
7912.2282,38,17,3,3,13,62,174,21,21,3,15,5,2,3,6,20,19,12,3,15,24,52
7912.2898,37,20,2,3,16,53,147,28,21,2,17,10,1,9,9,21,22,10,3,0,27,47
7912.3552,43,26,3,2,15,58,156,23,18,4,14,2,2,6,10,20,17,11,3,9,23,55
7912.4166,46,38,3,3,14,49,146,20,27,2,17,7,1,6,5,21,16,14,3,3,31,39
7912.482,40,26,3,2,15,54,158,24,22,6,11,5,2,5,9,19,21,10,3,12,25,48
7912.5437,42,20,3,3,11,61,176,20,28,0,16,10,2,7,3,21,0,10,2,12,22,42
7912.6051,38,28,3,3,16,54,144,23,13,5,14,6,2,10,9,19,23,10,3,6,28,45
7912.6705,44,21,3,3,15,64,171,24,22,7,15,3,2,4,5,21,18,10,3,6,23,55
7912.7321,42,27,2,3,16,55,151,25,29,1,17,7,1,10,8,21,20,13,3,9,26,48
7912.7973,40,26,3,2,15,59,173,27,11,5,15,5,2,5,10,18,24,12,3,13,24,50
7912.8589,40,28,3,3,13,52,132,23,28,1,17,8,2,7,6,21,19,12,2,8,27,44
7912.9205,39,28,3,3,15,51,143,23,30,6,15,4,2,5,8,20,22,11,3,6,26,55
7912.9858,42,27,3,3,15,54,178,20,25,2,17,7,2,7,3,20,14,13,2,5,21,46
7913.0477,38,29,2,3,16,50,153,23,15,6,17,8,1,7,6,19,24,11,3,11,25,38
7913.1089,38,27,3,2,15,63,175,23,27,5,13,3,2,5,7,21,33,9,3,4,26,53
7913.1744,40,28,2,3,12,66,154,22,29,0,17,7,2,9,6,21,19,12,3,4,25,48
7913.236,38,29,3,2,15,62,169,26,20,6,13,4,2,8,11,18,24,11,3,9,24,51
7913.3014,40,21,3,3,15,47,127,22,29,0,16,4,2,6,6,19,18,12,3,8,25,49
7913.3628,38,29,2,3,15,61,165,23,21,9,12,5,1,9,10,19,23,10,3,9,27,49
7913.4247,40,24,3,3,15,57,169,24,27,2,17,11,2,5,6,20,0,13,3,6,21,43
7913.4896,37,29,2,3,14,64,141,22,24,2,15,2,1,10,5,21,9,11,3,7,27,42
7913.5513,41,25,3,3,15,60,170,24,26,2,13,12,2,4,14,20,13,12,3,2,25,50
7913.6165,39,25,3,3,15,55,153,23,24,1,17,8,2,10,4,21,15,11,2,6,24,52
7913.6791,40,29,3,3,15,62,182,27,15,3,15,3,1,6,9,21,12,11,3,9,26,49
7913.7397,48,22,3,2,17,50,150,23,25,2,17,6,2,3,11,21,9,12,2,6,23,43
7913.8052,43,26,2,3,15,66,139,20,27,4,17,4,2,5,6,20,11,11,3,9,26,56
7913.8667,42,27,3,3,15,55,179,23,19,2,14,10,2,3,6,19,0,11,3,8,20,42
7913.9318,38,29,3,3,14,54,140,29,15,6,16,7,1,8,3,21,11,11,3,8,28,45
7913.9935,41,27,3,2,15,61,179,24,26,2,11,5,2,7,8,19,11,12,3,3,21,51
7914.0553,43,26,3,3,14,51,130,18,14,3,14,2,2,11,9,21,13,11,3,7,24,46
7914.1202,40,31,3,2,15,60,170,23,16,8,15,7,2,5,7,19,1,14,3,9,26,52
7914.1821,39,30,3,3,16,51,116,23,22,2,16,9,2,11,3,21,7,12,2,5,29,38
7914.2472,39,29,3,3,15,62,166,25,22,5,11,2,2,7,12,17,15,10,3,9,27,52
7914.3088,40,25,3,3,14,62,160,22,26,2,17,8,2,6,6,21,7,14,2,3,19,41
7914.3704,41,29,2,3,15,47,132,24,10,5,15,6,2,6,8,21,13,9,3,10,27,48
7914.4355,41,28,3,3,13,68,171,20,24,2,17,5,2,4,6,19,11,13,2,7,24,41
7914.4973,38,29,2,3,16,43,151,23,15,5,14,8,1,10,6,19,13,10,3,10,28,50
7914.5591,46,22,3,2,15,63,176,23,25,4,12,4,2,5,12,19,0,13,3,7,22,51
7914.6241,44,37,3,3,10,57,151,19,18,0,17,9,1,10,8,21,11,12,3,4,25,35
7914.6859,35,29,3,3,15,61,183,25,10,6,14,4,2,6,7,16,5,11,3,14,26,49
7914.7473,43,23,3,3,15,60,167,19,23,2,17,6,2,9,4,20,7,14,3,2,21,42
7914.8126,37,29,3,2,15,60,131,28,11,4,12,4,2,3,10,19,19,11,3,14,23,51
7914.8742,42,23,3,3,15,59,180,20,25,2,15,8,2,4,4,20,8,12,2,5,23,40
7914.9395,37,27,2,3,15,52,138,22,19,6,15,11,1,11,10,19,14,10,3,9,27,43
7915.0015,52,31,2,2,15,60,169,23,22,5,12,5,2,6,12,19,11,12,3,10,20,53
7915.0666,40,23,3,3,14,54,153,23,21,1,16,6,2,11,5,21,12,11,2,8,21,46
7915.1279,43,29,2,3,15,62,174,25,19,8,16,5,1,6,12,21,7,12,3,8,28,52
7915.1899,43,24,3,3,15,44,154,18,26,2,17,6,2,9,7,21,6,16,3,7,26,47
7915.2549,39,29,2,3,15,63,163,23,20,4,12,5,1,6,4,21,12,11,3,13,27,52
7915.3164,49,25,3,2,15,55,153,23,26,3,16,8,2,5,6,18,14,11,3,8,20,55
7915.382,38,29,2,3,15,57,128,19,21,5,13,6,2,8,7,21,15,11,3,9,27,38
7915.4433,41,28,3,3,16,58,165,23,26,2,15,5,2,7,8,17,12,11,3,9,25,51
7915.5049,37,24,3,3,18,54,138,20,8,2,18,6,2,10,9,21,13,11,3,1,27,45
7915.5702,45,27,3,3,15,61,174,23,19,5,14,5,2,6,10,18,7,9,3,12,24,50
7915.6318,40,23,3,3,12,61,149,19,25,0,16,8,2,9,7,21,17,10,2,5,26,35
7915.6933,37,29,3,2,15,59,159,26,24,2,12,8,2,7,9,18,18,10,3,9,24,49
7915.7587,35,23,3,3,14,63,165,24,27,2,17,9,2,6,2,21,14,13,2,5,26,49
7915.8202,39,29,3,3,15,49,133,30,15,2,11,5,1,7,10,19,15,9,3,8,27,52
7915.8818,45,16,3,3,13,51,173,23,25,2,17,2,2,4,6,21,7,14,3,8,24,45
7915.947,39,29,2,3,17,48,154,25,13,5,12,9,1,9,8,19,14,9,3,10,25,42
7916.0087,43,26,3,3,13,63,179,24,24,5,12,4,2,5,9,21,6,12,3,3,25,51
7916.074,36,22,2,3,15,65,153,26,19,4,17,9,1,10,7,21,13,11,3,1,26,35
7916.1355,42,24,3,2,15,60,167,26,21,4,13,6,2,6,9,18,8,11,3,14,24,55
7916.2008,32,23,3,3,16,64,140,21,30,1,17,9,1,8,4,21,12,13,3,3,27,44
7916.2625,40,26,3,3,15,61,149,26,9,5,14,8,2,3,5,20,16,9,3,12,24,48
7916.3239,40,27,3,3,12,53,164,20,29,2,17,8,2,4,2,20,14,12,3,1,24,37
7916.3893,40,29,3,2,15,52,134,24,25,6,15,5,2,9,10,19,14,10,3,12,24,36
7916.4509,38,16,3,3,13,62,170,23,29,1,16,3,2,4,9,21,7,11,3,9,25,54
7916.5163,41,28,3,3,14,52,153,23,24,4,13,7,2,8,10,21,16,10,3,5,25,39
7916.5778,37,23,3,3,14,64,176,20,34,4,15,1,2,3,6,20,15,12,2,12,24,52
7916.6394,39,26,3,3,15,50,147,20,29,1,17,8,1,9,9,21,21,12,3,0,23,44
7916.7008,41,26,3,2,15,63,140,24,9,6,15,2,2,5,2,21,15,11,2,9,26,53
7916.7662,41,27,3,3,17,48,155,20,27,0,16,7,1,6,0,20,2,12,3,4,26,33
7916.8279,41,29,3,2,15,56,141,21,18,4,15,2,2,6,1,21,10,12,2,12,24,52
7916.8929,38,21,2,3,16,60,185,21,29,3,15,8,1,8,7,21,0,12,3,3,23,34
7916.9548,41,26,3,2,13,46,167,25,21,7,14,8,2,7,9,21,13,11,3,10,25,43
7917.0201,39,24,1,3,13,60,176,23,27,5,16,7,2,3,7,20,11,12,3,8,25,52
7917.0815,42,26,3,2,14,54,156,25,13,4,14,7,2,8,9,19,14,11,3,3,20,47
7917.1432,41,26,3,3,13,61,175,22,14,5,14,0,2,6,5,20,18,12,2,11,26,52
7917.2084,40,27,3,3,17,46,144,23,26,3,17,7,1,3,8,21,6,12,3,4,28,32
7917.27,41,29,3,3,13,64,147,22,10,6,13,3,2,7,5,21,14,11,2,7,23,54
7917.3316,38,25,2,3,17,58,153,23,21,2,15,5,1,3,7,18,12,12,3,6,29,38
7917.3971,41,26,3,3,13,63,170,25,27,4,15,3,2,8,10,21,11,11,2,10,24,43
7917.4584,41,19,2,3,13,63,168,23,29,0,13,2,2,4,6,21,6,13,3,1,28,52
7917.524,41,27,3,2,14,47,152,27,21,3,12,5,2,5,8,21,17,10,3,5,25,45
7917.5853,43,27,3,3,13,63,175,20,11,4,16,3,2,7,7,20,0,11,3,7,27,49
7917.6469,42,27,3,2,16,57,130,20,19,4,17,5,2,7,9,21,9,10,3,2,25,44
7917.7123,39,29,2,3,13,63,154,21,15,4,15,6,1,5,8,21,15,11,3,5,27,51
7917.774,41,23,3,2,15,68,169,23,27,2,13,7,2,6,8,19,18,13,3,5,19,31
7917.8354,42,28,3,3,15,65,166,22,25,3,16,0,2,3,7,21,15,11,3,4,27,47
7917.9009,40,24,3,3,16,62,166,23,26,3,14,7,1,2,1,21,12,8,3,4,26,49
7917.9624,41,26,3,3,16,43,129,25,9,1,18,2,2,9,7,21,18,12,3,10,29,43
7918.0275,37,29,3,3,15,60,174,23,25,6,13,3,2,5,13,19,16,12,3,0,26,42
7918.0892,40,25,3,3,13,59,137,21,16,0,17,3,2,10,8,21,16,11,2,7,21,44
7918.1508,39,29,2,3,15,57,167,23,12,3,13,0,1,8,8,19,12,10,3,6,27,52
7918.2164,41,22,3,3,16,51,161,24,25,2,17,3,2,10,6,21,26,12,3,7,22,39
7918.2779,37,28,2,3,15,62,155,24,25,4,17,5,1,4,2,21,16,11,3,9,27,46
7918.3429,41,22,3,2,16,58,179,23,28,2,14,9,2,2,5,21,15,10,3,5,25,55
7918.4051,40,25,3,3,14,50,143,26,20,2,17,6,2,8,10,21,20,11,3,11,26,45
7918.4661,41,25,3,3,15,61,171,23,22,3,15,3,2,8,9,21,10,10,3,5,25,49
7918.5315,41,25,3,3,13,53,141,23,14,7,17,3,2,11,5,21,17,11,2,6,24,47
7918.5932,34,30,2,3,15,60,169,24,14,5,14,3,2,8,5,21,13,11,3,14,27,48
7918.6583,39,20,3,2,15,66,140,25,26,2,17,5,2,5,10,19,22,12,3,9,24,47
7918.7202,38,28,3,3,13,66,157,23,19,2,16,8,2,7,5,21,18,11,3,12,26,50
7918.7816,38,28,3,3,17,49,153,23,24,2,13,6,2,1,5,19,13,10,3,11,22,43
7918.8468,41,26,3,3,13,51,145,21,15,3,14,1,2,6,6,21,15,11,2,15,25,48
7918.9083,39,26,2,3,16,61,171,24,27,2,18,6,1,8,0,20,15,11,3,3,25,53
7918.9737,41,25,3,3,15,53,130,27,10,4,17,7,2,10,9,21,15,11,3,9,21,46
7919.0353,38,24,2,3,15,59,171,23,17,5,16,2,1,9,4,20,19,12,3,11,27,49
7919.1006,37,21,3,2,15,61,135,25,24,4,17,5,2,10,11,19,26,11,3,7,19,45
7919.1622,40,29,3,3,13,62,160,20,29,5,15,1,2,2,1,20,21,11,2,11,26,50
7919.2238,36,28,3,3,16,57,160,22,26,2,14,10,1,5,10,18,22,12,3,3,22,48
7919.2853,41,26,3,2,16,51,145,23,2,4,14,0,2,8,11,21,16,11,2,9,24,50
7919.3506,37,23,2,3,16,62,164,24,28,1,16,6,1,7,4,21,7,10,3,11,25,46
7919.4127,40,26,3,2,17,56,125,24,10,7,13,9,2,7,11,21,16,11,2,9,26,41
7919.4777,34,27,2,3,15,60,175,20,31,2,12,11,2,5,9,21,11,13,3,11,26,47
7919.5392,30,20,3,2,14,59,154,27,26,2,16,11,2,9,10,19,18,11,3,9,24,42
7919.6044,40,25,3,3,15,60,163,21,24,5,16,11,2,5,5,20,15,11,2,10,24,53
7919.666,40,28,3,3,17,58,147,23,26,2,17,10,1,5,8,21,19,12,3,9,25,53
7919.7314,41,26,3,3,15,57,147,28,18,5,11,10,2,2,10,19,23,10,3,15,22,46
7919.7929,43,26,3,3,14,65,173,23,26,2,17,2,2,5,6,21,11,12,2,7,26,42
7919.8546,37,28,2,3,17,61,142,27,14,3,14,10,2,7,13,19,19,9,3,9,28,40
7919.9198,38,23,3,3,13,64,173,23,26,4,16,10,2,4,10,21,18,12,2,14,26,55
7919.9814,41,22,3,3,15,56,149,24,30,2,17,7,2,10,6,21,16,9,3,5,27,40
7920.0431,39,29,3,2,15,62,167,24,20,6,12,8,2,7,6,18,20,10,3,11,27,49
7920.1084,41,27,3,3,12,52,147,20,28,2,15,10,2,4,5,21,14,13,2,9,26,51
7920.1699,38,29,2,3,14,49,143,22,17,7,16,12,1,8,13,21,20,11,3,7,27,47
7920.2313,41,20,3,2,16,58,169,24,25,2,15,6,2,3,10,19,4,12,3,5,26,50
7920.2968,39,29,2,3,14,58,134,24,13,3,17,13,2,9,7,21,16,11,3,5,24,46
7920.3622,42,21,3,2,15,64,174,23,26,6,13,14,2,4,12,19,22,11,3,9,22,47
7920.4238,46,19,3,3,15,57,166,21,23,2,16,9,2,10,11,21,15,14,2,6,25,48
7920.4853,38,29,2,3,15,61,164,21,25,1,15,13,1,4,5,21,14,12,3,9,26,53
7920.5505,42,23,3,2,16,51,138,26,24,2,15,11,2,2,8,19,24,12,3,10,25,50
7920.6122,40,29,3,3,14,54,139,22,17,3,15,8,2,5,7,21,16,11,3,14,27,44
7920.6775,34,17,3,2,16,59,170,24,26,2,16,10,2,5,10,19,17,11,3,8,25,46
7920.739,40,25,3,3,15,49,142,25,2,2,15,6,2,10,9,21,15,11,3,8,25,47
7920.8008,35,22,2,3,15,62,173,23,19,4,12,11,1,4,9,21,20,13,3,8,27,50
7920.8661,42,25,3,2,16,51,165,24,27,2,17,10,2,7,8,20,23,11,3,9,25,48
7920.9276,41,26,3,3,13,65,166,24,27,0,15,5,2,7,2,21,12,11,2,14,27,48
7920.989,39,31,2,3,16,51,164,23,29,3,14,15,1,9,7,21,19,9,3,7,26,48
7921.0545,40,28,3,3,13,46,155,19,26,8,18,8,2,7,9,21,15,12,2,15,26,50
7921.1162,39,30,2,3,16,58,175,20,27,0,17,12,1,7,13,20,15,12,3,3,29,46
7921.1813,37,29,3,2,17,55,147,24,17,8,13,12,2,6,11,21,19,10,3,9,24,38
7921.2432,37,25,3,3,14,61,170,20,20,4,16,11,2,6,3,21,20,12,2,11,25,53
7921.3081,35,20,3,3,17,60,162,27,29,1,17,12,1,10,8,21,12,12,3,5,24,45
7921.3698,40,29,3,2,15,60,162,27,24,6,13,12,2,5,7,19,17,10,3,9,24,51
7921.4315,46,22,3,3,13,49,151,20,29,1,16,10,2,6,9,21,16,7,3,11,35,50
7921.4968,38,29,2,3,15,50,156,23,18,7,13,5,1,10,11,21,16,11,3,10,26,45
7921.5584,44,21,3,2,16,59,175,23,27,2,16,5,2,4,10,19,14,13,3,4,22,47
7921.6201,40,25,3,3,14,57,151,18,20,3,16,8,2,10,6,21,14,11,3,5,23,44
7921.6852,38,25,3,2,15,62,168,23,31,2,11,9,2,8,7,19,21,11,3,9,26,52
7921.7469,44,24,3,3,16,63,161,20,27,2,15,11,2,10,5,21,18,12,2,9,22,48
7921.8121,37,29,3,3,15,65,159,21,20,0,13,10,1,2,6,21,16,11,3,8,26,50
7921.8737,45,21,3,2,15,53,161,22,28,2,13,16,2,5,13,18,25,12,3,8,23,46
7921.939,41,26,3,3,17,48,155,24,23,5,17,10,2,7,8,21,22,11,2,10,23,48
7922.0005,39,19,2,3,15,60,167,23,29,0,17,7,1,7,6,21,12,12,3,4,26,49
7922.0622,40,25,3,2,15,59,145,23,20,6,16,9,2,8,10,21,16,11,2,8,19,46
7922.1274,37,29,3,3,13,63,174,21,25,3,16,6,2,5,6,21,13,13,3,12,26,47
7922.1891,39,25,3,2,16,59,159,24,25,2,15,10,2,8,10,21,16,10,3,6,30,46
7922.2543,41,28,3,3,13,62,149,22,19,6,15,6,2,7,3,20,17,11,2,12,25,55
7922.316,44,24,1,3,15,51,151,25,29,2,17,10,2,3,5,19,13,14,3,5,29,43
7922.3776,41,29,3,2,15,48,125,21,28,7,15,2,2,7,9,21,15,10,2,11,24,49
7922.4427,41,25,3,3,12,65,177,21,28,0,17,10,2,6,10,21,8,10,3,3,28,47
7922.5045,39,26,3,3,15,60,149,24,19,5,12,10,2,7,11,19,21,10,3,10,23,40
7922.5698,42,23,3,3,13,64,175,23,23,3,15,13,2,3,11,21,15,12,2,10,23,51
7922.6313,39,25,3,3,14,60,162,20,28,0,17,11,2,9,5,21,16,11,3,6,25,53
7922.693,38,29,3,3,15,62,159,24,21,4,15,11,1,7,12,19,19,10,3,9,27,52
7922.7584,47,21,3,2,13,48,165,23,26,2,17,10,2,4,6,21,12,11,3,9,22,44
7922.8198,41,29,2,3,16,52,137,18,24,4,15,7,1,7,10,21,14,11,3,5,26,39
7922.8851,42,22,3,2,15,59,169,24,26,2,12,14,2,4,10,20,7,13,3,7,25,53
7922.9467,40,25,3,3,13,61,152,22,19,3,16,12,2,6,6,21,16,11,2,9,31,34
7923.0083,32,27,3,3,15,64,169,23,19,5,14,10,1,2,11,18,16,12,3,8,26,52
7923.0747,44,21,3,3,17,54,151,28,27,4,16,9,2,9,10,21,18,14,3,12,21,50
7923.1351,40,26,3,3,13,66,146,21,11,0,15,10,2,6,8,21,15,11,3,9,26,52
7923.2005,39,25,3,3,15,45,150,23,26,0,15,10,2,4,5,18,14,13,3,6,24,43
7923.2621,40,26,3,3,13,43,120,22,28,4,16,6,2,7,7,21,15,11,2,14,26,42
7923.3236,39,24,2,3,15,63,173,24,30,0,14,9,1,7,9,20,17,12,3,4,25,49
7923.3889,40,23,3,3,15,59,162,23,19,0,16,7,2,8,10,21,15,11,2,6,19,41
7923.4507,32,26,2,3,15,61,168,21,27,2,14,10,1,5,10,21,17,9,3,10,27,53
7923.516,41,27,3,2,16,59,135,25,19,0,15,12,2,6,7,20,20,10,3,10,32,41
7923.5775,40,26,3,3,13,63,156,28,0,3,14,10,2,6,1,21,12,11,3,11,23,52
7923.639,41,23,2,3,14,42,166,23,17,0,17,12,1,8,2,21,19,12,3,7,20,37
7923.7044,42,27,3,3,15,45,156,23,15,6,16,8,2,5,12,21,18,11,3,13,24,48
7923.7659,33,22,3,3,14,60,173,20,19,0,16,5,2,5,3,21,6,11,3,9,25,52
7923.8313,41,29,3,2,17,58,155,22,19,4,15,10,2,7,10,19,17,10,3,3,19,28
7923.8929,45,21,3,3,13,64,179,22,23,6,17,6,2,4,7,21,12,12,2,10,23,53
7923.9545,37,24,2,3,15,51,148,25,15,2,15,12,1,8,10,21,15,13,3,5,25,50
7924.0196,42,26,3,3,15,62,155,24,6,3,17,10,2,5,11,19,18,9,3,10,24,55
7924.0813,45,27,3,3,14,48,147,20,18,4,17,10,2,6,10,21,2,11,3,6,26,34
7924.1429,39,29,3,2,15,46,140,21,11,5,15,5,2,6,8,19,16,9,3,15,22,50
7924.2081,42,18,3,3,15,65,176,22,20,0,16,9,2,7,5,20,3,12,2,7,21,39
7924.2736,38,29,3,2,16,54,159,24,17,3,14,10,2,10,11,19,18,10,3,8,23,38
7924.3351,42,21,3,3,14,65,176,23,14,5,13,12,2,2,9,21,14,13,2,9,23,56
7924.3965,40,29,2,3,17,58,146,20,16,1,16,10,1,7,10,21,22,8,3,5,27,49
7924.4583,40,29,3,2,15,61,166,23,1,4,14,9,2,5,8,18,21,10,3,14,23,51
7924.5235,46,19,3,3,16,39,146,21,17,2,15,12,2,6,10,21,4,13,3,5,26,33
7924.5852,37,29,3,2,15,53,155,23,0,4,15,7,2,5,9,19,18,11,3,11,23,52
7924.6505,43,22,3,3,12,57,173,22,19,0,17,13,2,5,10,21,12,14,2,8,19,46
7924.7121,40,29,2,3,16,67,164,26,10,5,15,14,1,5,8,21,17,11,3,10,25,43
7924.7772,44,17,3,2,15,59,180,23,19,4,13,14,2,3,9,21,21,11,3,9,24,50
7924.839,42,21,3,3,13,58,142,22,0,0,15,10,2,10,13,21,15,11,2,15,28,46
7924.9004,40,28,3,3,15,60,160,20,12,4,12,9,1,6,8,21,15,11,3,12,27,55
7924.9658,41,24,3,3,17,46,133,24,15,2,17,8,2,11,11,20,8,11,3,12,23,31
7925.0274,37,29,2,3,14,62,129,24,12,4,17,4,1,5,13,21,14,11,3,12,26,51
7925.0927,36,20,3,2,16,57,178,24,19,2,17,13,2,4,7,18,15,13,3,13,22,43
7925.1544,41,28,3,3,13,59,143,21,15,5,16,6,2,10,6,21,15,11,3,17,17,46
7925.216,36,24,2,3,15,59,166,23,16,1,13,6,1,4,12,21,17,14,3,10,27,53
7925.281,45,24,3,3,16,57,138,25,9,3,15,11,2,8,9,21,19,11,3,11,25,44
7925.3429,41,29,3,3,13,65,170,26,12,4,17,10,2,9,0,21,16,11,2,16,25,51
7925.408,41,27,3,3,16,45,140,23,16,2,16,13,1,7,3,21,12,11,3,5,28,32
7925.4696,41,26,3,2,15,49,139,24,6,3,16,13,2,3,5,21,15,11,2,12,24,54
7925.5312,38,23,3,3,14,57,169,20,21,3,16,7,1,3,0,20,12,12,3,3,24,35
7925.5965,41,28,3,2,17,54,168,25,10,6,12,12,2,7,1,20,20,9,3,14,21,45
7925.6581,40,15,3,3,13,64,175,22,19,2,16,10,2,4,1,21,17,11,2,12,23,50
7925.7235,38,26,2,3,16,60,153,25,11,2,15,13,1,9,7,19,15,10,3,9,30,48
7925.7849,44,26,3,2,15,57,162,24,4,3,16,6,2,4,3,21,13,11,2,12,23,53
7925.8466,41,26,3,3,16,49,130,24,22,1,17,10,1,9,0,21,6,13,3,10,25,47
7925.9119,40,27,3,2,15,56,149,24,7,3,17,10,2,5,7,19,17,11,3,11,24,52
7925.9735,41,20,3,3,13,59,175,24,20,0,17,14,2,5,0,20,13,11,2,6,27,34
7926.035,37,28,3,2,16,55,168,26,20,5,11,13,2,9,6,19,19,9,3,7,26,43
7926.1004,43,25,3,3,13,63,174,22,17,6,15,7,2,5,9,21,11,12,2,6,24,53
7926.1619,37,28,2,3,20,47,134,26,0,5,14,10,2,9,8,21,18,11,3,8,23,42
7926.2272,42,26,3,3,15,61,178,24,14,9,17,7,2,5,9,21,18,12,2,12,22,51
7926.2888,35,36,3,3,15,57,155,21,20,2,17,11,2,7,5,20,14,11,3,8,25,52
7926.3504,38,29,3,2,15,62,145,22,10,4,16,9,2,4,2,19,16,10,3,9,23,51
7926.4158,41,27,3,3,13,51,173,21,22,0,17,8,2,6,2,20,1,11,2,6,28,48
7926.4773,39,29,3,2,15,61,164,24,14,4,14,9,2,9,7,19,15,11,3,14,26,38
7926.5426,42,23,3,3,13,62,176,20,19,3,14,6,2,5,8,21,12,12,2,7,25,53
7926.6044,39,29,2,3,15,45,134,23,3,5,14,10,1,10,6,19,15,10,3,9,27,43
7926.6659,43,27,3,2,15,62,163,23,10,7,13,5,2,5,4,21,13,11,2,15,23,54
7926.7311,41,30,2,3,15,62,151,24,18,2,17,11,2,8,3,21,13,13,3,0,30,47
7926.7929,37,29,3,2,15,63,143,26,15,6,13,10,2,3,6,21,12,10,3,12,23,48
7926.8543,39,24,3,3,13,58,168,20,19,2,15,11,2,4,4,21,5,13,2,9,20,40
7926.9195,37,29,2,3,17,63,147,28,19,5,15,14,1,9,6,21,15,11,3,11,26,43
7926.9815,41,26,3,2,16,61,169,23,19,3,14,9,2,2,7,20,27,11,3,10,27,52
7927.0465,40,25,3,3,13,46,146,21,13,1,17,9,2,9,3,21,16,11,3,8,24,27
7927.108,48,26,3,2,15,67,174,22,12,5,14,6,2,3,2,19,15,11,3,13,24,49
7927.1734,44,28,2,3,14,46,136,18,20,0,16,13,2,8,7,21,11,12,2,5,28,49
7927.235,38,29,2,3,15,62,146,28,12,5,14,12,1,6,5,21,17,10,3,12,26,50
7927.2963,39,27,3,2,16,52,147,25,20,3,17,9,2,5,3,21,0,12,3,6,25,27
7927.3617,38,29,2,3,15,62,151,27,22,3,16,8,1,4,3,21,13,11,3,11,26,50
7927.4235,39,27,3,2,16,64,176,23,19,2,14,8,2,6,8,21,17,12,3,12,20,53
7927.4889,41,25,3,3,15,56,141,19,17,3,17,7,2,11,6,21,16,11,3,5,25,44
7927.5505,40,24,3,2,15,61,173,23,18,4,17,7,1,6,5,19,19,12,3,10,27,53
7927.6118,43,27,3,3,17,55,133,22,10,2,17,7,2,8,6,21,18,13,2,3,24,47
7927.6771,37,29,2,3,15,60,161,24,5,5,14,11,1,6,6,21,18,11,3,9,27,53
7927.7388,37,24,3,2,14,64,157,23,20,2,17,11,2,2,6,21,21,12,2,6,19,39
7927.8041,40,29,2,3,13,57,161,22,18,6,14,10,1,3,6,21,15,11,3,10,27,49
7927.8656,39,29,3,2,13,53,171,23,22,2,14,9,2,6,9,21,20,10,3,4,29,49
7927.9275,40,26,3,3,15,58,125,20,3,3,17,8,2,10,1,21,14,11,2,11,29,43
7927.9925,43,30,2,3,15,61,186,23,15,6,12,12,1,9,4,21,6,14,3,10,26,48
7928.0543,39,27,3,2,13,53,141,23,18,2,17,11,2,8,7,21,16,12,2,12,26,46
7928.1157,39,27,3,3,13,65,161,21,12,1,14,5,2,4,6,19,20,11,3,8,27,49
7928.181,37,24,3,2,14,46,162,23,20,2,17,9,2,7,0,20,25,11,3,11,20,40
7928.2426,41,26,3,3,13,56,152,22,20,3,19,8,2,1,2,21,17,11,2,14,23,52
7928.308,38,28,2,3,15,62,177,24,20,2,16,12,1,5,6,21,16,11,3,10,28,47
